,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,comment
920,0.0,0.0,0.0,0.0,0.0,0.0,"很好小巧方便速度快好
"
921,0.0,0.0,0.0,0.0,0.0,0.0,"快递快很快东西也很喜欢很不错
"
922,0.0,0.0,0.0,0.0,0.0,0.0,"很酷炫的u盘物流也挺好好评
"
923,0.0,0.0,0.0,0.0,0.0,0.0,"不愧是正品很满意很好看着就高大上快递也很快总之各种满意
"
924,0.0,0.0,0.0,0.0,0.0,0.0,"非常精致可爱用了好几天传输速度快赞一个
"
925,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"运速挺快的很好用很小巧非常喜欢
"
926,0.0,0.0,0.0,0.0,0.0,0.0,"物美价廉不错的选择物流到的也很快～挺满意的
"
927,0.0,0.0,0.0,0.0,0.0,0.0,"一直忘了评价来补上包装完好性能不错物流也很快好评
"
928,0.0,0.0,0.0,0.0,0.0,0.0,"物流挺快的很小巧用的时候也不错就是容易发烫好像
"
929,0.0,0.0,0.0,0.0,0.0,0.0,"之前买的别家的便宜U盘结果是扩容过的导致很多在优盘上的文件都损坏了这家的品质我还是相信的物流很快～好评
"
930,0.0,0.0,0.0,0.0,0.0,0.0,"发货很快ltemgt物流很快我用了后感觉不错的满意
"
931,0.0,0.0,0.0,0.0,0.0,0.0,"u盘很精致只有144的用量物流比较快helliphellip比蜗牛快一点点想不明白一间那么好的店竟然会和这样的物流合作
"
932,0.0,0.0,0.0,0.0,0.0,0.0,"很值16G定做还赠了挂绳你值得拥有helliphellip卖家服务态度也很好拍错了两次终于拍到我想要的定做物流可能慢一些但是物流也还可以helliphellip
"
933,0.0,0.0,0.0,0.0,0.0,0.0,"嗯宝贝非常好存储很快读取也很快谢谢卖家
"
934,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快宝贝挺小巧的携带很方便客服售前8服务棒棒哒
"
935,0.0,0.0,0.0,0.0,0.0,0.0,"第一次买U盘不知道好不好但是挺小巧样子我很喜欢而且还刻了我喜欢的字哈哈物流挺快的
"
936,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快优盘也很精致物美价廉很棒的一次购物
"
937,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的和图片描述一样物流也很快ltemgt反应速度也不错值得购买
"
938,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的也挺满意的而且物流超级快的好评
"
939,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快包装也到位144G应该是正品反正挺好的比想象中薄
"
940,0.0,0.0,0.0,0.0,0.0,0.0,"还没用u盘小巧精致刻字很清晰快递也快好评
"
941,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,"非常不错的一次购物经历非常好用传输速度不错外型也很轻便好看下次买个内存大的
"
942,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,"绝对给卖家好评的U盘感觉很好看呢而且挂绳原本是漏发了但是卖家态度很好将挂绳补发给我了真心觉得卖家态度很好物流也超快亲们还在等什么啊
"
943,0.0,0.0,0.0,0.0,0.0,0.0,"快递还是很快的质量很好很结实外观很简洁很好比闪迪强
"
944,0.0,0.0,0.0,0.0,0.0,0.0,"产品全国联保U盘五年硬盘三年内存卡内存条终身支持7天无理由退换15天内有非人为损坏的质量问题我们承担来回运费包退换这是温柔美丽善良的玲玲说的个人感觉还不错一个朋友推荐的他以前经常在这家店拿货但是他说物流很快坑了我一逼啊服务还是蛮不错的回复挺及时的态度还算不错还有玲玲臭美哈哈哈哈
"
945,0.0,0.0,0.0,0.0,0.0,0.0,"挺不错的一次购物个性签名很不错一次买了两个感觉挺好的传输速度也很快
"
946,0.0,0.0,0.0,0.0,0.0,0.0,"快递真的好快呀第二天就到了内存大概14G多一点足够用了还是比较信任旗舰店哒
"
947,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝很不错很快今天买明天就到了马上用起来很不错
"
948,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝收到了快递很给力U盘包装的很好很小巧有自己的名字印在上面以后不怕别人认错了还能开发电子发票赞
"
949,0.0,0.0,0.0,0.0,0.0,0.0,"东西很漂亮发货也很快物流也快老板的服务也很好
"
950,0.0,0.0,0.0,0.0,0.0,0.0,"不错哦物流很快u盘很小巧
"
951,0.0,0.0,0.0,0.0,0.0,0.0,"老板说这个传输速度是正常的好吧金士顿说是啥就是啥无条件支持01m每秒我也得支持不是好评好评好评helliphellip
"
952,0.0,0.0,0.0,0.0,0.0,0.0,"U盘精美小巧包装安心牢靠物流迅捷高效
"
953,0.0,0.0,0.0,0.0,0.0,0.0,"很不错U盘是全新的物流也很快今天买次日就到卖家直接发的是航空件在这里想提点小的建议就是刻的图案或者文字感觉刻在后面比较好因为前面会被在用的过程中慢慢磨掉
"
954,0.0,0.0,0.0,0.0,0.0,0.0,"货收到了物流很快满意
"
955,0.0,0.0,0.0,0.0,0.0,0.0,"U盘有144G的空间测试过确实没问题不是扩容盘可以放心购买物流速度很快用起来很方便好评
"
956,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,"宝贝很好是上课用的快递特别快东西也小巧放在包里也不占地好评
"
957,0.0,0.0,0.0,0.0,0.0,0.0,"精致小巧物流给力物超所值对得起这个价钱
"
958,0.0,0.0,0.0,0.0,0.0,0.0,"U盘和我想想的一样好传送速度还可以还可以开电子发票比较满意
"
959,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝很小很漂亮很精致传输速度大概4-7m比较快物流也很快
"
960,0.0,0.0,0.0,0.0,0.0,0.0,"144G应该是标准的很好传输速度很快定制字体很好满分好评客服语服务很好满分赞一个物流快
"
961,0.0,0.0,0.0,0.0,0.0,0.0,"传输速度很快还能刻字还这么便宜简直好红红火火恍恍惚惚
"
962,0.0,0.0,0.0,0.0,0.0,0.0,"速度很快还不错嘿嘿-P-P嘿嘿
"
963,0.0,0.0,0.0,0.0,0.0,0.0,"不错物流很快信赖Kingston
"
964,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝到了物流很快u盘保护的也很好没有损伤希望U盘质量也好
"
965,0.0,0.0,0.0,0.0,0.0,0.0,"很喜歡～刻字服務很棒發貨也很快
"
966,0.0,0.0,0.0,0.0,0.0,0.0,"速度快质感好喜欢小巧可爱买过几次了都很棒
"
967,0.0,0.0,0.0,0.0,0.0,0.0,"好评很快刻字很平整摸起来很舒服
"
968,0.0,0.0,0.0,0.0,0.0,0.0,"样子简单还好看速度也很快办公佳品
"
969,0.0,0.0,0.0,0.0,0.0,0.0,"手都要啦快递好快开心很小巧很漂亮
"
970,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快u盘精致手感好实用
"
971,0.0,0.0,0.0,0.0,0.0,0.0,"很不错是我想要的速度也很快一天就到了好评
"
972,0.0,0.0,0.0,0.0,0.0,0.0,"很快就收到了速度真的超级快然后质量也很不错会好好使用的
"
973,0.0,0.0,0.0,0.0,0.0,0.0,"很小巧很方便拿传输速度也很快
"
974,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的要求刻字的很快就发货了实际没错是144g还可以吧读的很快喜欢
"
975,0.0,0.0,0.0,0.0,0.0,0.0,"为同事买的刻的字很不错同事很喜欢传文件比较快小小的一个挂在钥匙上不怕丢
"
976,0.0,0.0,0.0,0.0,0.0,0.0,"倒是没想到体型这么小容量144正常整体很不错物流也很快好评
"
977,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.8571428571428571,"第三次买了不错不过一次比一次贵了上个还不到一个月之前买的这次买又涨了两块钱现在价钱是小贵不过挺好用的刻的艺术名稍微有一点瑕疵不过可以接受就不换了总体不错值得购买物流挺快的
"
978,0.0,0.0,0.0,0.0,0.0,0.0,"很精美特别是自定义文字很漂亮很喜欢物流挺快的
"
979,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快U盘小巧便捷好评
"
980,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的物流速度可以刻字也很好看内存144也还可以是正品卖家服务态度很好很棒
"
981,0.0,0.0,0.0,0.0,0.0,0.0,"很快昨天下的单今天就到了很好用之前的也是金士顿的不过丢了这个也很好144g的但一般说16g的基本都这么大所以觉得还好介意的就算了吧
"
982,0.0,0.0,0.0,0.0,0.0,0.0,"U盘读写速度很快很小巧发货超快第二天就收到了很满意
"
983,0.0,0.0,0.0,0.0,0.0,0.0,"物流速度还是不错的卖家虽然回消息慢但是还是解答的东西还算不错这个艺术签名我觉得还是很好的虽说16g只有144但是够用了希望东西质量给力能够用久点
"
984,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,"东西收到了迫不及待的用了很给力尤其是快递快的不要不要的昨天中午下的单今天中午就到了给快递点个赞
"
985,0.0,0.0,0.0,0.0,0.0,0.0,"不错小巧玲珑的144G不错很好物流也很快
"
986,0.0,0.0,0.0,0.0,0.0,0.0,"很喜欢物流也很快U盘小小的客服也很耐心很满意
"
987,0.0,0.0,0.0,0.0,0.0,0.0,"快递非常快客服态度非常好非常热情
"
988,0.0,0.0,0.0,0.0,0.0,0.0,"U盘棒棒哒读写速度挺快的有不明白的地方问了一下店家五星好评
"
989,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,"这是第二次买两次物流都非常快客服服务也非常好u盘质量非常好必须好评
"
990,0.0,0.0,0.0,0.0,0.0,0.0,"实际内存144g可以接受拿到手上很精巧读写速度很快美中不足是电脑插拔一下立马有印记影响美观要是有保护套就更好了
"
991,0.0,0.0,0.0,0.0,0.0,0.0,"很好啊小巧性的物流也很快的总之很满意哦
"
992,0.0,0.0,0.0,0.0,0.0,0.0,"东西挺好的小巧方便物流挺快
"
993,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"挺不错的小而且方便读取也非常快给一个好评
"
994,0.0,0.0,0.0,0.0,0.0,0.0,"快递很及时呢U盘看起来不错的样子小巧方便
"
995,0.0,0.0,0.0,0.0,0.0,0.0,"第二次买了是正品物流很快第二天就收到了客服服务也蛮好好评
"
996,0.0,0.0,0.0,0.0,0.0,0.0,"很小巧快递也很快很不错
"
997,0.0,0.0,0.0,0.0,0.0,0.0,"大牌子就是好用卖家服务态度很贴心u盘读取速度很快不错
"
998,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"实际142GB物流很快包装很好非常小巧满意了祝生意兴隆
"
999,0.0,0.0,0.0,0.0,0.0,0.0,"很轻巧的优盘插电脑上试了试很好很快实际内存大概在144G左右够用了满意～
"
1000,0.0,0.0,0.0,0.0,0.0,0.0,"蛮袖珍的一个有保护套＋挂绳另外还有一根挂绳还没用不知道怎么样用完再来追评咯比心发货速度很快ltemgt快递还行
"
1001,0.0,0.0,0.0,0.0,0.0,0.0,"优盘还不错挺小巧的传输速度也还好就是名字设计的没什么创意还要加强总体还不错吧
"
1002,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝不错挺好用的物流也很快赞一个
"
1003,0.0,0.0,0.0,0.0,0.0,0.0,"优盘很好用快递也很快姓氏图腾孙字特别好看
"
1004,0.0,0.0,0.0,0.0,0.0,0.0,"真是物有所值卖家发货速度很快ltemgt物流也很给力
"
1005,0.0,0.0,0.0,0.0,0.0,0.0,"收到货了很好看字刻的也很好看很喜欢快递也很快
"
1006,0.0,0.0,0.0,0.0,0.0,0.0,"东西不错读写速度都挺快的物流也挺快客服服务态度好
"
1007,0.0,0.0,0.0,0.0,0.0,0.0,"东西已经收到啦用了很长时间才来评价是正品没有任何问题读取和拷贝都很快推荐大家来买
"
1008,0.0,0.0,0.0,0.0,0.0,0.0,"优盘用起来挺快的满意
"
1009,0.0,0.0,0.0,0.0,0.0,0.0,"收到货立马去下载东西了速度杠杠的特快好用价格又便宜查了是正品很超值
"
1010,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,"超可爱的u盘看着也像正品好的没得说好喜欢非常满意这是我很满意的一次购物质量还可以以后一定还光顾喜欢的亲们一定不要犹豫真的很不错客服也很有耐心东西已经到了物流很快的非常满意同事见了立即要求我又拍了一单五分好评
"
1011,0.0,0.0,0.0,0.0,0.0,0.0,"u盘收到了很不错物流也快开心客服姜态度很好
"
1012,0.0,0.0,0.0,0.0,0.0,0.0,"卖家发货快ltemgt物流也快优盘很精致喜欢
"
1013,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝今天到了物流很快u盘保护包装的也很好没有损伤目前还没有使用希望U盘质量也好谢谢客服萍萍了好评全5分谢谢客服萍萍了好评全5分
"
1014,0.0,0.0,0.0,0.0,0.0,0.0,"不错小巧精致物流也非常快
"
1015,0.0,0.0,0.0,0.0,0.0,0.0,"非常满意外观小巧拷贝速度也快ltemgt物流也还不错很喜欢
"
1016,0.0,0.0,0.0,0.0,0.0,0.0,"挺好的物流速度比一般的快服务也好挺
"
1017,0.0,0.0,0.0,0.0,0.0,0.0,"很好用起来速度很快喜欢内存显示的是143G够了只不过刻字的字体不太喜欢你们买的时候备注一下要好得多
"
1018,0.0,0.0,0.0,0.0,0.0,0.0,"快递超级快价格也很便宜应该是正品比市场价便宜很多
"
1019,0.0,0.0,0.0,0.0,0.0,0.0,"快递也很快东西很不错客服很有耐心应该是正品无疑宝贝性价比非常高习惯性给物流服务好评吧物流很快质量还不错多亏了店家的细心给我讲解支付宝的使用方法ltemgt真品性价比很高物流服务态度及速度都不错还包邮
"
1020,0.0,0.0,0.0,0.0,0.0,0.0,"东西是收到了我们这里比较偏远但物流速度挺快的u盘的内存感觉缩水严重阿144G缩水有点打大
"
1021,0.0,0.0,0.0,0.0,0.0,0.0,"不错内存足传输速度也挺快的刻的字也喜欢就是有点太小了不过还是很喜欢有机会可以再考虑入手一个更大的
"
1022,0.0,0.0,0.0,0.0,0.0,0.0,"好看穿东西也挺快的一开始卖家忘记发绳子了后来联系客服很快又补发了一条绳子恩嗯不错
"
1023,0.0,0.0,0.0,0.0,0.0,0.0,"小巧玲珑做工不错物流也很快就是绳子小点了怕丢了总之还可以希望用的久质量没问题
"
1024,0.0,0.0,0.0,0.0,0.0,0.0,"u盘收到了呢物流很快我插在电脑上看了是14点几GB我还存了很多东西进去了速度比较快还挺好用的不错应该是正品吧
"
1025,0.0,0.0,0.0,0.0,0.0,0.0,"小巧精细还没用过但是很喜欢发货和物流都很快
"
1026,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,"宝贝收到很小巧下歌挺快的实际内存14G我只是下载歌曲完全足够时间长了U盘会有点烫在车上放不知道效果如何
"
1027,0.0,0.0,0.0,0.0,0.0,0.0,"挺快的我在苏州不到1天就收到了144G是正常的大学计算机课讲过的计算方式有变16times1000times1000times1000divide1024divide1024divide1024=149G好吧还是少了500MB左右或者是我哪里出错了U盘是外存储器电脑内存储器所以不要纠结少了1个多g的问题了
"
1028,0.0,0.0,0.0,0.0,0.0,0.0,"物流很快发货也很快很好的好评
"
1029,0.0,0.0,0.0,0.0,0.0,0.0,"快递挺快的三天就到了u盘没什么损坏的地方还没用等过几天我用了再来追评
"
1030,0.0,0.0,0.0,0.0,0.0,0.0,"不愧是旗舰店的正品看不错上传速度太快了稳准快
"
1031,0.0,0.0,0.0,0.0,0.0,0.0,"喜欢小巧玲珑方便携带传东西都很快
"
1032,0.0,0.0,0.0,0.0,0.0,0.0,"很不错哈自己用的就是好几年了这次帮别人买啊快递还好质量可以没毛病不挑
"
1033,0.0,0.0,0.0,0.0,0.0,0.0,"东西还是很不错的快递速度很快刻字清晰我很喜欢
"
1034,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,"小巧可爱实际大小144g传输速度暂时感觉还可以还没怎么用这个价格算比较优惠
"
1035,0.0,0.0,0.0,0.0,0.0,0.0,"之前同学送过我一个一模一样的优盘去年丢了觉得很好看而且辨识度高就买了同款刻的赖字很漂亮值得一说的是发货超快快递也超快头天下午发货第二天中午就到了插了电脑显示有144G会回购
"
1036,0.0,0.0,0.0,0.0,0.0,0.0,"u盘小巧精致读取速度快不错
"
1037,0.0,0.0,0.0,0.0,0.0,0.0,"U盘不错金属防水也防摔经久耐用物流很快
"
1038,0.0,0.0,0.0,0.0,0.0,0.0,"优盘蛮不错的电脑识别挺快的图腾做的也不错不错不错
"
1039,0.0,0.0,0.0,0.0,0.0,0.0,"u盘小贵了点内存还是正常的u盘也很好选择订制的u盘发货也快ltemgt快递也快
"
1040,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,"有品牌的就是不一样很好用us30传输速度很快用起来很方便完全够用物流很快
"
1041,0.0,0.0,0.0,0.0,0.0,0.0,"U盘是正品没错很爽很愉快的购物物流很快总之五星评价
"
1042,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝好快递更好大赞申通比顺丰快几倍
"
1043,0.0,0.0,0.0,0.0,0.0,0.0,"宝贝棒棒哒是一次愉快的购物图腾很好看物流很快呢
"
1044,0.0,0.0,0.0,0.0,0.0,0.0,"挺不错的传输速度还可以小巧玲珑很方便
"
1045,0.0,0.0,0.0,0.0,0.0,0.0,"U盘很好用物流也给力之前就在这家买过这次给老婆带了一个不错好评
"
1046,0.0,0.0,0.0,0.0,0.0,0.0,"是正品质量不错运行速度也很快好评
"
1047,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,"宝贝已经收到了物流还是挺快的这u盘实在是太小巧实际内存在14左右读取速度还行用段时间再来追评吧
"
1048,0.0,0.0,0.0,0.0,0.0,0.0,"正品送货快质量好很好
"
1049,0.0,0.0,0.0,0.0,0.0,0.0,"不错小巧还送了挂绳敏客服服务棒棒哒用了两回读写速度快内存14G多点可以
"
1050,0.0,0.0,0.0,0.0,0.0,0.0,"非常满意小巧的挂钥匙串上方便读盘也快
"
1051,0.0,0.0,0.0,0.0,0.0,0.0,"很小只146G传输速度还可以就是学校电脑太多病毒了心疼我U盘
"
1052,0.0,0.0,0.0,0.0,0.0,0.0,"插进电脑半分钟U盘有点烫存量148正常存的速度还可以和我的另一个金士顿的U盘差不多
"
1053,0.0,0.0,0.0,0.0,0.0,0.0,"东西蛮好的名字刻的挺好看的快递也很给力超级快
"
1054,0.0,0.0,0.0,0.0,0.0,0.0,"帮同事买的他说外观精致小巧读取速度也不错
"
1055,0.0,0.0,0.0,0.0,0.0,0.0,"用着还是很不错传输速度也可以小巧可爱方便携带
"
1056,0.0,0.0,0.0,0.0,0.0,0.0,"东西质感很不错插上读取速度也很快呀希望能用的时间长一点
"
1057,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,"物流挺快东西也不错不过插了一次就有划痕了送的挂绳挺劣质144g容量正常
"
1058,0.0,0.0,0.0,0.0,0.0,0.0,"很好友我还是很满意的额内存很大在电脑上看是14点多g但是传输速度很快
"
1059,0.0,0.0,0.0,0.0,0.0,0.0,"快递不错产品质量也很好闪存满意
"
1060,0.0,0.0,0.0,0.0,0.0,0.0,"很酷的艺术签名内存有144g放在车上听音乐足够用了发货和物流都很快昨天下午下的单今天就收到了
"
1061,0.0,0.0,0.0,0.0,0.0,0.0,"很快嘛还可以啦包装虽小但不影响什么
"
1062,0.0,0.0,0.0,0.0,0.0,0.0,"不错物流很快宝贝也很好小巧玲珑携带很方便
"
